UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.16139053867403316,0.8028514124293786,,,0.19813984806629834,0.8370497175141242,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.21071381215469612,0.73778552259887,,,0.24363701657458564,0.7701240819209039,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.21568798342541434,0.7598831214689266,,,0.257585497237569,0.7980264830508474,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.329508908839779,0.6754657485875706,,,0.3635850138121547,0.7092800141242938,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.49587748618784533,0.5049030367231638,,,0.5289153314917128,0.5411421610169491,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.47881616022099455,0.47267980225988704,,,0.5155899171270718,0.512772175141243,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.5808780386740332,0.3414608757062147,,,0.6150473756906077,0.3794430790960452,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.588703453038674,0.379304872881356,,,0.6217937845303867,0.4158222457627119,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.6470928176795581,0.307699011299435,,,0.6769403314917127,0.3405354519774011,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.6954486187845303,0.1912094632768362,,,0.7323828729281767,0.2318837570621469,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.7312392955801105,0.17198142655367232,,,0.7856115331491714,0.23197337570621468,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.7824113259668507,0.08347033898305085,,,0.8175196132596685,0.12203813559322035,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.9119134668508286,0.021600353107344632,,,0.9438185773480663,0.05558891242937853,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.934699585635359,0.0008524717514124297,,,0.9599827348066299,0.02774922316384181,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.020343922651933702,0.5938697740112995,,,0.0572803867403315,0.6280228813559322,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.08322596685082873,0.5161152542372881,,,0.12285138121546961,0.5532350282485876,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.22546008287292818,0.44478255649717513,,,0.26176367403314915,0.48021744350282486,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.36786360497237564,0.2763680790960452,,,0.4172192679558011,0.3255387005649717,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.383116229281768,0.3121190677966102,,,0.4213727209944752,0.351299011299435,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.5542162292817681,0.13072224576271185,,,0.5935047651933701,0.17429187853107342,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.6580519337016575,0.01737789548022599,,,0.6938127071823205,0.056280296610169485,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.05573004143646408,0.2074713276836158,,,0.09868984806629834,0.249520197740113,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.057230179558011046,0.24704449152542374,,,0.0882118093922652,0.27802612994350284,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.09443501381215469,0.2701271186440678,,,0.13084122928176795,0.3020480225988701,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.14408549723756905,0.2946244350282486,,,0.1837459944751381,0.3269151129943503,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.19037500000000002,0.3133589689265537,,,0.22412776243093924,0.3401014830508474,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.8337094613259668,0.42492747175141243,,,0.8745087707182321,0.4563578389830509,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.8401242403314917,0.4541194915254237,,,0.8799033839779005,0.487688418079096,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.8971067679558011,0.4861016949152542,,,0.9382523480662982,0.519406779661017,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.9446683011049724,0.511840395480226,,,0.9821963397790054,0.54275,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.886561049723757,0.44890282485875704,,,0.9186185082872927,0.4753909604519774,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.9458313535911601,0.4776410310734463,,,0.9799283149171272,0.5080934322033898,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.8879289364640884,0.42118721751412425,,,0.9262285220994476,0.45353029661016947,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS58.png,car,0.9352430939226519,0.4431600282485876,,,0.9726298342541436,0.4763314971751413,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.3285676795580111,0.5996057203389831,,,0.3572748618784531,0.6345750706214689,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.2550328038674033,0.6313838276836158,,,0.30111360497237566,0.6815399011299434,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.03501160220994475,0.8821017655367231,,,0.0703060773480663,0.9133784604519775,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.14232817679558013,0.7836050847457626,,,0.18053093922651933,0.8181604519774012,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.10144364640883978,0.8359213983050846,,,0.14289337016574585,0.8753780367231638,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.16894661602209943,0.8005427966101696,,,0.2046031077348066,0.8325786723163842,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.22312251381215473,0.7307675847457628,,,0.2552614640883978,0.7620290254237289,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.22651622928176796,0.7555404661016949,,,0.26775172651933704,0.7917052966101696,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.34396899171270723,0.6643251412429378,,,0.37750890883977906,0.6987398305084745,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.5108481353591161,0.4888362994350282,,,0.5428120856353591,0.5242992937853107,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.49779633977900556,0.4510524717514124,,,0.5337644337016575,0.49209724576271185,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.6030511740331492,0.3164965395480226,,,0.637280317679558,0.3541249293785311,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.6053531767955802,0.36259668079096047,,,0.6371882596685082,0.3979259180790961,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.663230179558011,0.28906257062146895,,,0.6942283839779004,0.322660593220339,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.7177046961325967,0.16556927966101695,,,0.7547400552486188,0.20455783898305085,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.7499083563535912,0.15272704802259887,,,0.802508770718232,0.21125600282485874,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.8040491022099449,0.05869074858757062,,,0.8401497928176797,0.09808891242937853,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9135618784530387,0.02274512711864407,,,0.9451397790055249,0.056986511299435036,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9368140193370165,0.0012258474576271195,,,0.9624263121546961,0.028576412429378535,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,-0.00013294198895027557,0.61535395480226,,,0.029414709944751382,0.64305,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.05691457182320442,0.5366387005649718,,,0.09633128453038675,0.5724008474576272,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.19990918508287292,0.46561857344632773,,,0.23717645027624307,0.5013305790960452,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.35106512430939224,0.29424343220338983,,,0.39969454419889505,0.34255035310734466,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.3592685773480662,0.3341308615819209,,,0.39908777624309394,0.37490868644067793,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.5393220994475139,0.15073015536723164,,,0.5777359116022099,0.19234894067796612,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.6499852209944752,0.02701186440677966,,,0.6868241712707183,0.06705593220338983,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.06636519337016575,0.2164792372881356,,,0.10904917127071823,0.2577439265536723,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.057170994475138126,0.24585748587570622,,,0.08875441988950276,0.27787132768361583,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.09617472375690607,0.27163255649717516,,,0.1324164364640884,0.3019550141242938,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.1464042127071823,0.2944406779661017,,,0.1860543508287293,0.32716949152542374,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.19143266574585635,0.3124963276836158,,,0.22576346685082874,0.3406816384180791,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.8348521408839779,0.4242575564971751,,,0.8759213397790054,0.4568865112994351,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.8421861187845304,0.4558295903954802,,,0.8812254834254144,0.4873201271186441,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9000208563535913,0.4868728813559322,,,0.940310635359116,0.5197655367231638,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9460842541436463,0.5122778954802261,,,0.982921270718232,0.5427362288135593,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.8878924723756907,0.45074279661016947,,,0.9200495165745857,0.47778827683615815,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9475799723756905,0.479089406779661,,,0.9810802486187845,0.5081987288135593,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.8886559392265193,0.42234011299435026,,,0.9262611878453039,0.45273050847457624,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS59.png,car,0.9365555248618784,0.44495466101694914,,,0.9720770718232044,0.47573742937853114,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.3279348066298342,0.5989709745762712,,,0.3570099447513812,0.6333736581920903,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.26142941988950275,0.6216764830508474,,,0.3070098066298343,0.6716850988700566,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.03955234806629834,0.8814453389830509,,,0.07225704419889503,0.909868220338983,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.1552513812154696,0.7755943502824859,,,0.1921243093922652,0.8093632768361583,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.1050092541436464,0.8321293079096046,,,0.14837472375690608,0.8725317090395481,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,-0.0007858425414364655,0.8780658192090396,,,0.03283004143646409,0.9071036723163842,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.1748091850828729,0.7953802259887005,,,0.21048087016574585,0.8269361581920903,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.23203418508287293,0.7212466807909604,,,0.26596305248618785,0.7526233757062147,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.2372575276243094,0.7459062146892654,,,0.27855738950276243,0.7831898305084745,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.357194682320442,0.6514324152542373,,,0.38990476519337014,0.6852907485875706,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.5229236187845304,0.47175995762711864,,,0.5561509668508288,0.508042302259887,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.5136668508287293,0.4301055084745763,,,0.5491093922651934,0.4698238700564971,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.6228832182320442,0.29024992937853106,,,0.6563294889502762,0.32804103107344634,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.6189158149171271,0.3443937146892655,,,0.6504212016574585,0.3788407485875706,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.6783831491712707,0.2698531073446328,,,0.7093240331491714,0.30331073446327683,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.7381104281767955,0.13760790960451977,,,0.7753564226519337,0.178564406779661,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.7636148480662982,0.13187196327683617,,,0.8173243784530386,0.19235120056497176,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.8242578038674033,0.033584816384180795,,,0.8595819751381214,0.07199427966101694,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.9124930248618784,0.022779590395480224,,,0.9449655386740331,0.05702266949152542,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.9364367403314917,0.0009345338983050845,,,0.9624582872928177,0.028655861581920905,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.027766850828729282,0.5526829096045197,,,0.0702303867403315,0.5919498587570622,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.17245897790055248,0.4858260593220338,,,0.21006864640883977,0.5220129237288136,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.33031091160221,0.3108887711864407,,,0.38025538674033155,0.3608626412429379,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.3330986187845304,0.3553927966101695,,,0.3737383977900552,0.39566652542372877,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.5225857044198895,0.16757944915254236,,,0.5606325276243094,0.20876235875706212,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.6390164364640883,0.04069879943502825,,,0.6742432320441989,0.07829837570621469,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.07383839779005524,0.22264562146892652,,,0.11739088397790055,0.2637950564971751,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.057228383977900546,0.24564957627118647,,,0.088558908839779,0.27709053672316386,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.09534813535911602,0.2691044491525424,,,0.13199993093922652,0.30222323446327687,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.1448199585635359,0.2943886299435028,,,0.18473805248618785,0.3273627824858757,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.18945372928176796,0.3118236581920904,,,0.22435842541436465,0.34043622881355934,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.834091229281768,0.4250536723163842,,,0.874334185082873,0.4556666666666666,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.8413066298342541,0.4552181497175141,,,0.8814834254143646,0.4879315677966102,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.8989725138121547,0.4862398305084745,,,0.9394252762430939,0.5187742937853107,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.9452565607734805,0.5113026129943503,,,0.9822986878453039,0.5425815677966102,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.8873289364640884,0.4496283898305085,,,0.9206821132596685,0.4768546610169492,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.9469749309392265,0.4784129237288135,,,0.980580317679558,0.5085221045197741,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.8891909530386741,0.42137062146892657,,,0.9260714779005524,0.45228757062146885,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS60.png,car,0.9368297651933702,0.4441406779661017,,,0.9730459254143645,0.4751389830508475,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.3260942679558011,0.5989954802259887,,,0.3554665055248619,0.6341259887005649,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.26822693370165746,0.6126018361581921,,,0.3127813535911602,0.6626806497175141,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.039792403314917124,0.8759134180790961,,,0.07616063535911603,0.908267372881356,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.16622589779005525,0.7653715395480225,,,0.2047685773480663,0.8004476694915255,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.10911160220994476,0.8293738700564973,,,0.152007182320442,0.8689312146892656,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.022087430939226518,0.8606474576271186,,,0.057539640883977894,0.8918949152542373,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.012146477900552486,0.9253618644067797,,,0.04876512430939227,0.9559940677966101,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.18094571823204422,0.79015197740113,,,0.21656809392265192,0.8224892655367232,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.24389993093922652,0.7111430084745762,,,0.2767492403314917,0.7423880649717514,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.24530193370165745,0.7370983757062148,,,0.28867596685082875,0.7765315677966101,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.3702413674033149,0.6389911723163842,,,0.40165089779005525,0.6719551553672316,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.5345364640883978,0.4551144774011299,,,0.5664303867403315,0.4919900423728813,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.5300558011049724,0.4086465395480226,,,0.5647646408839778,0.4486274717514125,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.6437060773480663,0.26282542372881357,,,0.6777718232044199,0.3011576271186441,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.631458632596685,0.3258914548022599,,,0.6641905386740331,0.3623147598870056,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.6929008287292817,0.24903693502824858,,,0.7239499999999999,0.28302521186440677,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.7599131215469613,0.11107118644067797,,,0.7962332872928178,0.15079322033898304,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.7767170580110497,0.11089484463276837,,,0.8320536602209945,0.1727209745762712,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.844105317679558,0.006708898305084746,,,0.8797897099447513,0.04625720338983051,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.9118265883977901,0.023390042372881358,,,0.9438363950276243,0.0574715395480226,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.9359838397790055,0.0002454096045197741,,,0.9621515193370166,0.028073799435028246,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,2.6933701657459583e-05,0.573117302259887,,,0.03968301104972376,0.609156709039548,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.14236243093922654,0.5063276836158191,,,0.18125635359116024,0.5424717514124293,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.30891153314917125,0.3289516242937853,,,0.35918238950276243,0.37832238700564974,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.30590794198895027,0.3770950564971751,,,0.34664730662983423,0.4174670903954802,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.5055013121546962,0.18638622881355935,,,0.542634046961326,0.2268906073446328,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.6254845994475138,0.053576765536723164,,,0.6609794889502763,0.09112662429378532,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.0811517955801105,0.22860903954802259,,,0.12568522099447513,0.27026101694915255,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.05527161602209944,0.24521814971751413,,,0.08706263812154696,0.2767451271186441,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.09372140883977902,0.2690268361581921,,,0.13079516574585637,0.3018064971751412,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.14265973756906078,0.2939697740112995,,,0.18455020718232046,0.327640395480226,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.1893100828729282,0.31626581920903957,,,0.22277555248618786,0.3412906779661017,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.8324032458563536,0.4246139830508475,,,0.8733978591160221,0.45596511299435033,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.8407053867403315,0.4550514124293785,,,0.8798747237569061,0.4871802259887006,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.8982059392265194,0.4860868644067797,,,0.9383962707182321,0.5193509887005651,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.9447233425414364,0.512036581920904,,,0.9807600828729282,0.5421300847457627,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.8859340469613259,0.4494563559322034,,,0.9199361187845304,0.4776622881355932,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.9464968922651935,0.47926857344632773,,,0.9791937154696132,0.5081608050847458,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.888518232044199,0.42145741525423736,,,0.925224861878453,0.45297761299435024,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS61.png,car,0.935633908839779,0.4447821327683616,,,0.9727224447513814,0.4760512005649718,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.3258490331491713,0.6003764830508475,,,0.35481395027624313,0.6349342514124294,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.2741046961325967,0.6042841807909605,,,0.318989226519337,0.654825988700565,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.047461325966850834,0.8731082627118645,,,0.08264917127071823,0.9048578389830507,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.18048149171270722,0.7583243644067796,,,0.21606546961325968,0.7911812853107344,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.11406325966850829,0.8276916666666666,,,0.15575718232044197,0.8645399717514124,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.04685587016574585,0.845874858757062,,,0.08304744475138122,0.8777833333333334,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.03701781767955801,0.9084088276836159,,,0.07361754143646408,0.9411674435028248,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.1897495856353591,0.7854826271186441,,,0.22489129834254146,0.8176247175141242,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.25476919889502764,0.7016026129943502,,,0.2886700276243094,0.7348380649717514,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.2585662983425414,0.7295113700564972,,,0.29868508287292816,0.7684406073446327,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.38453024861878454,0.6262240819209041,,,0.4163675414364641,0.6593691384180791,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.5474302486187845,0.4396990819209039,,,0.5788128453038673,0.4757670197740113,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS62.png,car,0.5469858425414365,0.386825070621469,,,0.5823649861878453,0.4270167372881356,,
