UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.8996333563535912,0.48574533898305083,,,0.9397312845303868,0.518703813559322,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.9456865331491713,0.5101081214689265,,,0.9831118093922653,0.5420105225988701,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.8880370856353591,0.448466384180791,,,0.9211479972375689,0.4759686440677966,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.9477765193370166,0.47953107344632767,,,0.9806765193370166,0.5071214689265536,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.889057044198895,0.4204885593220339,,,0.9252385359116022,0.4520396892655367,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS65.png,car,0.9365634668508287,0.44252655367231636,,,0.9740028314917127,0.47527005649717513,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.32685483425414363,0.5980064265536722,,,0.35670870165745855,0.6333495056497175,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.30010877071823205,0.5643641242937854,,,0.3447116712707183,0.6160031073446328,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.07618535911602212,0.8530348163841809,,,0.11414613259668509,0.8863013418079096,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.24150738950276243,0.7150646892655368,,,0.27575780386740334,0.7475059322033898,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.14958439226519338,0.8030636299435029,,,0.19268080110497238,0.8398036016949153,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.1421278314917127,0.7828863700564972,,,0.17935006906077347,0.8162661723163842,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.13460808011049724,0.846058615819209,,,0.1709167817679558,0.8785882768361581,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.2392235497237569,0.7498656073446328,,,0.2727239640883978,0.7810665960451979,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.3069924723756906,0.6585704096045197,,,0.33969261049723753,0.690511511299435,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.3193182320441989,0.6768762711864407,,,0.3618281767955801,0.7183920903954802,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.4473953038674033,0.5599732344632768,,,0.47774281767955795,0.5935578389830509,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.6016297651933702,0.37152457627118646,,,0.6335221685082872,0.40743022598870055,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.629465814917127,0.285044209039548,,,0.663559046961326,0.3242072033898305,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.7543982044198895,0.12489505649717515,,,0.7894553867403314,0.16380550847457628,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.7072160220994476,0.23520805084745763,,,0.7402977900552487,0.27072415254237286,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.7753902624309392,0.1505822033898305,,,0.8059633287292819,0.18345734463276836,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.8588498618784529,0.012573799435028246,,,0.9140092541436464,0.07330190677966102,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9152524171270718,0.02504159604519774,,,0.9465569751381216,0.05928043785310735,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9389041436464088,0.0028558615819209046,,,0.9640654696132596,0.02970063559322034,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,-0.00028853591160220976,0.6115297316384181,,,0.030744337016574586,0.6407301553672317,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.1944736187845304,0.41845007062146894,,,0.24689378453038674,0.46735501412429376,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.16596056629834258,0.4883717514124294,,,0.206069820441989,0.5262468926553673,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.4202149861878453,0.2768093926553672,,,0.4578236878453039,0.3173290254237288,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.5629082182320443,0.1239832627118644,,,0.5986249309392265,0.1632342514124294,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.5984489640883978,0.052794915254237296,,,0.6326283839779006,0.08971920903954803,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.22057451657458566,0.03987415254237288,,,0.25670448895027626,0.07601567796610169,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.7466761049723758,0.6613062853107344,,,0.7808791436464089,0.6911654661016949,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.12118784530386739,0.2527294491525424,,,0.16810773480662983,0.29112648305084743,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.05519993093922651,0.24518050847457626,,,0.08720338397790055,0.2763590395480226,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.0942754143646409,0.26852775423728814,,,0.1307245856353591,0.3009637711864407,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.1430460635359116,0.2957629943502825,,,0.18216111878453037,0.32499971751412426,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.18863687845303864,0.3124584039548023,,,0.2252443370165746,0.3400839689265537,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.8350559392265193,0.42516419491525426,,,0.8752341160220994,0.45816913841807905,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.8429828038674034,0.4560026836158193,,,0.8813265883977901,0.48707641242937855,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9005049033149172,0.48727358757062145,,,0.9398956491712708,0.5197885593220339,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9473577348066298,0.5119722457627119,,,0.9839267955801105,0.5430418785310734,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.888862223756906,0.4504855225988701,,,0.9213587707182319,0.4781867937853107,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9485925414364642,0.48083043785310736,,,0.9811726519337017,0.5087882062146892,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.8906207872928177,0.42220395480225986,,,0.9256084944751383,0.4537141242937853,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS66.png,car,0.9372464779005525,0.44462365819209043,,,0.9749772790055249,0.4779752118644068,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.3285689226519337,0.5984133474576271,,,0.35837859116022097,0.6339312853107345,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.3088352900552486,0.5524890536723164,,,0.3538028314917127,0.6065504943502825,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.08513418508287293,0.8475276129943504,,,0.12218625690607736,0.8811447033898305,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.2561220303867403,0.7033659604519774,,,0.29208238950276244,0.7381594632768361,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.16331837016574585,0.7960891242937852,,,0.20360151933701656,0.8320888418079097,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.16485435082872932,0.7682087570621469,,,0.2023417817679558,0.8019889830508475,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.1587089779005525,0.8306478813559323,,,0.19564185082872929,0.8636317796610169,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,-0.00034537292817679545,0.9054714689265537,,,0.031837085635359114,0.9329466101694914,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.2520668508287293,0.7395425847457626,,,0.2867453038674033,0.7726043079096044,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.32104205801104974,0.6466463983050847,,,0.35423418508287297,0.6795541666666667,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.33911008287292815,0.6638337570621469,,,0.37884571823204416,0.7026210451977402,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.46502327348066297,0.5404775423728814,,,0.4959573895027624,0.5741411016949153,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.6168310082872928,0.3540991525423729,,,0.649191091160221,0.3898980225988701,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.653576726519337,0.2597330508474577,,,0.6865475828729282,0.29718785310734464,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.7786447513812155,0.09729251412429378,,,0.8136895027624309,0.135334604519774,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.7250384668508287,0.21706871468926556,,,0.7575582182320443,0.25263467514124294,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.793558494475138,0.130759604519774,,,0.8242591850828729,0.16337881355932204,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.8786071132596684,-0.0004687853107344646,,,0.9283680248618785,0.05202245762711865,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9173919198895029,0.025100776836158193,,,0.9506329419889502,0.0592212570621469,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9415387430939226,0.0011747175141242933,,,0.9690966160220994,0.030251836158192092,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.17209682320441988,0.4370452683615819,,,0.22299986187845303,0.4844236581920904,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.13637223756906078,0.5105665960451977,,,0.17737085635359118,0.5492497881355932,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.4036314226519337,0.29716624293785315,,,0.4412580801104973,0.33539025423728813,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.5526785220994476,0.1403351694915254,,,0.5860645718232045,0.17633149717514124,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.5679937154696132,0.09145233050847458,,,0.5987880524861878,0.12246009887005649,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.19441961325966853,0.013570833333333334,,,0.2320306629834254,0.052601483050847456,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.7801842541436463,0.6801541666666666,,,0.8151886740331492,0.7103119350282486,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.12843542817679557,0.2558869350282486,,,0.1762607044198895,0.2958079802259887,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.056943439226519336,0.24453601694915253,,,0.0888438535911602,0.27587358757062147,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.09503915745856352,0.26808425141242936,,,0.13141111878453038,0.3007010593220339,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.14495932320441987,0.2959821327683616,,,0.1828721685082873,0.32485120056497174,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.19148846685082874,0.3138459039548023,,,0.22660545580110494,0.34010889830508473,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.8372831491712707,0.425999011299435,,,0.8767361878453039,0.4585348870056497,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.8443647790055249,0.4573362288135593,,,0.8825689226519337,0.4874377824858757,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9024296961325967,0.48730677966101693,,,0.9425979281767956,0.5205322033898304,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9484025552486188,0.5125937146892656,,,0.9861968922651935,0.5445390536723164,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.8908951657458563,0.4512354519774011,,,0.9234694751381216,0.47828432203389837,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9507164364640883,0.4814306497175141,,,0.9823636740331492,0.5090354519774012,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.8921619475138122,0.4224530367231638,,,0.9277275552486186,0.4537475282485876,,
UNASSIGNED,gs://cowc_prueba_01/images/StuttgartCrossroad01_MOS67.png,car,0.9382042817679557,0.44652888418079095,,,0.9749172651933702,0.47776490112994346,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.35751542397660824,0.5490653564899451,,,0.4114173245614035,0.600386197440585,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.1568980994152047,0.6164419561243145,,,0.21271008771929828,0.6649803473491772,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.10985233918128655,0.687844424131627,,,0.16646345029239767,0.7350696526508226,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.7210850877192982,0.2838693784277879,,,0.7831780701754386,0.33861691042047537,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.6715500730994153,0.41357468007312614,,,0.7319586988304093,0.46912001828153566,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.3761098684210526,0.3926008226691042,,,0.4265217105263158,0.42519442413162706,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.2394761695906433,0.23355274223034733,,,0.28598581871345025,0.31062641681901276,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.1991910087719298,0.1379643510054845,,,0.23952828947368424,0.20725210237659963,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.23288647660818715,0.005556764168190125,,,0.2760082602339181,0.07229223034734918,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.047953143274853796,0.00626599634369287,,,0.10531206140350878,0.05589122486288848,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.200559649122807,0.26771371115173676,,,0.23036140350877196,0.3128786106032907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.14003903508771928,0.10085493601462522,,,0.1772124269005848,0.15859040219378426,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.5291765350877193,0.06753592321755027,,,0.5859550438596491,0.10415804387568557,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.6328387426900585,0.06593903107861061,,,0.6862402046783626,0.09798528336380255,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.15429173976608188,0.9567854661791592,,,0.204503581871345,0.9938543875685557,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.5177677631578947,0.7978085009140767,,,0.5708053362573099,0.8600233089579524,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.5640923245614035,0.8457275137111517,,,0.6198755116959064,0.9118885740402195,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.6074939327485381,0.8952149908592322,,,0.666506067251462,0.962799634369287,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.6587021929824561,0.9388071297989029,,,0.7136165204678363,1.0,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.8783319444444444,0.4235362888482633,,,0.9101680555555557,0.49419680073126143,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.8643275584795322,0.5345217550274224,,,0.8974911549707603,0.609291773308958,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.8568376461988304,0.6311959780621571,,,0.8921886695906434,0.6980252285191956,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.8348515350877194,0.8004098720292505,,,0.8666601608187136,0.8753963436928702,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.878387865497076,0.6520717550274223,,,0.9242437134502923,0.7231567641681902,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS74.png,car,0.9252313596491228,0.5920259597806216,,,0.9593943713450294,0.6704676416819012,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.3570145467836257,0.5451711151736747,,,0.40833633040935674,0.592763071297989,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.09608815789473685,0.6431742230347349,,,0.1508966374269006,0.6911511882998171,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.1368239035087719,0.6672694698354662,,,0.19431644736842107,0.7163393053016452,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.6731480263157895,0.3007843692870201,,,0.7379133771929824,0.35887559414990855,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.7225897660818714,0.37104177330895793,,,0.7822845029239767,0.4287754113345521,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.36834568713450294,0.38403656307129796,,,0.41966600877192983,0.4188263254113346,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.23668399122807018,0.22910100548446072,,,0.28341834795321635,0.3062445155393053,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.19527478070175439,0.13326371115173674,,,0.2365000730994152,0.2034211151736746,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.23067887426900582,0.0022598720292504545,,,0.27407258771929827,0.0685810786106033,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.04217931286549708,0.0026525594149908603,,,0.1017046052631579,0.05356316270566728,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.19763830409356722,0.2642164533820841,,,0.22670380116959066,0.3095202925045704,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.1372922514619883,0.09837769652650823,,,0.1727720760233918,0.15268884826325413,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.5265847222222222,0.06424387568555759,,,0.5816024122807018,0.09907129798903108,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.6304173245614035,0.059208226691042046,,,0.6829364766081871,0.09222394881170018,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.14995380116959064,0.9550266910420475,,,0.20238538011695906,0.9904321755027422,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.5158327485380118,0.7918597806215721,,,0.5673777777777779,0.8525643510054846,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.5600295321637427,0.8380200182815356,,,0.617479239766082,0.9083236745886655,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.6065357456140351,0.8907426873857404,,,0.6650285818713451,0.9570635283363802,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.6594690789473684,0.9363240402193783,,,0.715896418128655,0.9981659049360146,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.8769048245614035,0.42147806215722117,,,0.9073290935672513,0.4898564899451554,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.8632241228070175,0.5308812614259597,,,0.8943285087719298,0.6072978976234003,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.856261111111111,0.6259485374771481,,,0.888256432748538,0.6913896709323583,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.8339729532163743,0.7954210237659963,,,0.8648574561403509,0.8713979890310786,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.8766057748538011,0.6391756855575869,,,0.9232246345029241,0.7191424131627057,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS75.png,car,0.9214074561403509,0.5872993601462523,,,0.9568820175438596,0.666510511882998,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.35348486842105264,0.5450577696526508,,,0.40550635964912285,0.5945217550274223,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.030701608187134504,0.6719269652650823,,,0.08616622807017545,0.7189542047531993,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.1641815058479532,0.652894058500914,,,0.2198331140350877,0.7014642595978062,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.6218745614035087,0.32955804387568555,,,0.6859967836257309,0.38616407678244974,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.7762623538011696,0.3338644424131627,,,0.8366762426900586,0.39084488117001825,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.3601861111111111,0.3854413162705667,,,0.412597514619883,0.4187926873857404,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.2334626461988304,0.22880959780621574,,,0.2823765350877193,0.30592531992687383,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.19328815789473686,0.13395292504570386,,,0.23275862573099415,0.20120868372943326,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.2279655701754386,0.0026545703839122485,,,0.2700841374269006,0.06803391224862888,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.037769444444444446,0.005725594149908596,,,0.09661154970760234,0.0544510054844607,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.19376425438596492,0.2623826325411335,,,0.22472989766081872,0.30998299817184644,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.13405007309941522,0.09694095063985375,,,0.1693125,0.15260201096892137,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.5225280701754386,0.06373628884826325,,,0.5777409356725145,0.09851234003656308,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.6268568713450292,0.06014680073126143,,,0.6791869883040935,0.09265648994515538,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.14769020467836258,0.9564293418647167,,,0.19977470760233915,0.9907077696526508,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.5138113304093567,0.7928095063985375,,,0.5648933479532163,0.853746252285192,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.5565806286549707,0.840712340036563,,,0.6131328216374269,0.9080701096892139,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.60463216374269,0.8919587751371114,,,0.6620578947368422,0.9555439670932359,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.6575172514619884,0.9381284277879341,,,0.7122429824561404,0.9975827239488118,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.8731584795321637,0.4240375685557587,,,0.9033999999999999,0.4900392138939671,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.8587630116959063,0.5312605118829983,,,0.8918451754385965,0.6061544789762341,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.8520426169590644,0.6282920475319926,,,0.8858959795321638,0.6931595063985374,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.830223903508772,0.7961631627056673,,,0.8621503654970761,0.872941042047532,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.8753811403508771,0.6337080438756856,,,0.9194521929824562,0.7140981718464351,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS76.png,car,0.918565350877193,0.5887945155393052,,,0.9542416666666665,0.6668435100548445,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.34977112573099417,0.545035466179159,,,0.4022756578947368,0.5946354661791591,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.1876127923976608,0.6358978062157221,,,0.24330826023391813,0.6863142595978062,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.5709291666666666,0.3560426873857404,,,0.6346029970760234,0.4155916819012797,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.8294702485380115,0.29671234003656305,,,0.8889741959064328,0.3521286106032907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.3526710526315789,0.38269040219378425,,,0.40439619883040934,0.41758382084095064,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichCrossroad01_MOS77.png,car,0.23159766081871347,0.2284176416819013,,,0.2793672514619883,0.3054031992687386,,
